part,title,date,rating,text
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-17,4,아ㅡㅡㅡ 간만에 따뜻함샤워 가득했네요. 읽기편하고 따뜻해요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-17,3,하나의 커다란 사건이나 줄거리가 있지는 않지만 잔잔한 분위기의 가슴 따뜻한 이야기네요. 휴남동 서점이 있다면 가보고 싶은 느낌이 듭니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-17,4,재미있게 잘 봤어요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-17,4,그냥 계속 읽고 싶어지는 책 주인공들의 말과 행동에 푹 빠지게 되는 책
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-16,4,잘 받았습니다. 잔잔하게 흘러가서 편하게 읽기 좋아요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-16,4,답답했던 마음이 읽으면서 싹 사라지게되는.. 힐링되고 참 좋은 책이네요. 잘 읽었습니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-15,4,마음이 편안해지는 책이네요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-14,4,오랜만에 휴식이 되었던 책입니다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-12,4,"잘받았습니다.
이것저것 주문하면서 같이 구매했는데 재밌네요~"
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-12,4,나오는 인물 하나하나의 사연이 나를 말하고 있는듯하여 큰 위로가 되었어요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-10,4,추천합니다 즐독하세요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-10,4,잔잔하고 힐링되는 책이라 딸과 함께 읽고 있어요!!
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-10,4,"오랜만에 책 읽는데 편안하게 잘 읽히고, 동네 책방을 다시 생각하게 되네요."
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-09,4,꼭 읽어보고 싶었던 책인데 여름 에디션으로 구매해서 더 좋아요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-09,4,아주 좋아하는 책이에요. 감사합니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-08,4,마음이 따뜻해지는 책~
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-07,4,"책 첫 부분을 읽었을 때 이 책은 힐링을 주는 책이구나 싶었는데 읽고나서 보니까 힐링뿐 아니라 책을 통해 깨달음을 얻고, 지식도 얻었다. 책 쓰는 일, 작가와의 만남, 책을 서점에서 읽기 등 관심 많았다. 책을 통해 글을 쓰는 작가의 태도나 마음가짐이 글에 영향을 끼쳐 글을 통해 작가의 특성이 보일 수 있다는 것을 알게 되었다. 책 중 민준이의 생각의 변화가 눈에 띄었는데 처음에는 자기 자신의 삶에 대한 불안과 걱정 수도 없는 고민을 했는데 이를 극복해 나가는 모습을 통해 나도 이런 모습을 본받아 앞으로 나의 삶을 받아들이는 정신승리를 하는, 자기 자신에게 좋은 쪽으로 생각하는 능력을 길러야겠다."
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-06,4,읽을수록 마음이 따뜻해지는 내용이었습니다~~.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-06,4,아직 다 읽진 않았지만 많이들 재밌다고 하니 궁금해서 구입했어요!
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-05,4,다 읽으면 기분까지 몽글몽글 해져요. 정말 힐링되네요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-05,4,잘읽었어요~~~~~~~~
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-05,4,마음에 여유와 소소한 행복함이 몰려와요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-05,4,"술술 잘 읽힌다는 말이 무슨 느낌인지 알게 해 준 책 같았어요. 읽고 있으면 실제로 휴남동이 존재했으면 하는 아쉬움도 남고, 실존하는 인물 같은 생생하고도 따뜻한 느낌을 받았습니다."
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-03,4,서점에 들렀다 눈에 띄여 구입했습니다 마음이 따뜻해지는 좋은 책입니다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-03,4,봄날의 바람같은 책이다. 솜털을 간지럽히며 지나가는 바람처럼 포곤하다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-03,4,마음이 따뜻해지고 힐링 그 자체에요~ 무더위 피서는 독서로 이겨냅니다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-03,4,다베스트순위에 있어서 샀네요. 따뜻한 책일거 같아서 기대됩니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-02,4,표지에 이끌려서 구매했어요 잔잔해요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-02,4,일단 사야할 것 같아서 리뷰가 좋아서 평점이 높아서 구매했어요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-08-01,4,마음이 편안한 책이에요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-31,4,재미있게 잘 읽었어요 좋습니다^^
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-31,1,불편한 편의점 정말 재미있게 읽어서 비슷한 도서 구입한건데 생각보다 지루해서 간신히 읽었어요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-28,4,좋은 책. 너무 잘 읽혀요����
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-28,4,책을 받았을때 표지를 보고 기분이 좋았어요 재미있어서 순식간에 다 읽었어요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-27,4,내용이 다정하며 일상에 유용합니다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-26,4,동네에 진짜 이런 서점이 있을법한.. 이 책에서 언급한 책들도 사서 읽어보게 되네요. 마음 따뜻해지는 책이에요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-26,4,그림도 이쁘고 내용도 좋아요 잘 읽고 있습니다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-26,4,마음이 따뜻해지고 힐링되는 책입니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-26,4,마음이 편안해지는 책이에요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-26,4,편안한 마음으로 읽기 좋아요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-25,4,일상적이고 현실적이고 그렇네요~재밌어요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-24,4,요즘 너무 지치고 힘들어서 머리 식힐겸 구매했어요!
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-24,4,재밌어요ㅎ 술술 잘 읽힙니다ㅎ
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-23,4,내용이 참 행복해지는 책입니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-22,4,마음이 따뜻해지는 힐링되는 책입니다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-22,4,표지부터 따듯하고 이뻐서 사게됐는데 잔잔하게 힐링되는 책이에요 재밌게 읽었네요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-21,4,"책을 읽는 동안은

나 역시 따뜻한 조명과 음악이 있는 휴남동 서점에

들어와 있는 듯한 편안한 기분이었다."
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-20,4,공감가는 내용이어서 이야기가 술술 잘 읽혀요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-18,4,동네서점에가면 실제로 있을거 같은 이야기에요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-17,4,다른듯 같은 모습들로 살아가는 사람들의 진솔한 대화가 정다운 책속으로의 여행이 사뭇 즐거워진다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-17,4,"어서 오세요, 휴남동 서점입니다"
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-16,4,잘 읽혀 좋아요 재미있네요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-16,4,너무 너무 재미있어요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-16,4,잔잔하게 힐링이 되는 책입니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-13,4,확끄는 일러스트에 따듯한 글귀들까지
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-12,4,14살 딸아이가 선택한 책입니다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-11,3,잘 읽었슴니다 인기가많네요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-11,4,베스트 셀러라 믿고 사 봅니다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-11,4,"다 읽고나서 아, 내가 사는 곳에도 휴남동 서점 같은 공간이 생겼으면 좋겠다는 생각이 들었다. 모든 인물들이 살아있는 것 같은 느낌이 들었고 마음이 따뜻해진다. 2편이 나왔으면."
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-11,4,일상에서 소중한기억을 찾게ㅜ하는힘
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-11,4,처음엔 몰입이 좀 어려웠는데 점점 소설에 빠지게 되네요. 진짜 휴남동 서점이 있을 것 같아 상상하며 읽게 됩니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-11,4,휴남동 서점이 근처에 있다면 한번쯤 방문해 보고 싶다는 생각을 했어요. 방문해서 한시간쯤 그곳에 머물며 커피 한잔 마시고 읽을 책한권 골라서 나오는 것만으로 위로가 될거 같은 따뜻함이 느껴졌어요. 책을 다 읽고 생각나는 단어 소확행! 읽으면서 서점의 풍경과 인물들이 그려지면서 아주 잘읽혔어요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-10,2,개인적으론 지루했습니다ㅜㅠ
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-09,4,잘 읽고 있습니다~^^
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-09,4,불편한편의점 이후 마땅히 끌리는책이 없었는데 이 책 보자마자 끌리고 평도 좋아서 구매했어요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-06,4,마음따뜻해지는책같아요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-06,4,"평소에 책은 읽지 않더라도 서점은 자주 가는편임.
그냥 뭐랄까 여러가지 책들이 있는 특유의 향이 나는 서점의 분위기가 너무 좋아서임. 이런 나의 경험이 떠올라서 책의 제목을 보고 끌려서 사게 됐음. 책 내용은 전체적으로 잔잔하고 따뜻한 책임. 저처럼 평소 서점 구경은 좋아하나 책을 사서 읽기에는 조금 부담됐던 분들이 한 번 읽어보시면 좋을것 같음."
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-06,4,마음이 차오르네요. 오랜만에 내편같은 책을 만났어요. 소설을 읽지않는데. 잘 읽고있는제가 대견해진다는..
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-06,4,편하게 잘 읽혀서 좋아요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-06,4,다른 책과 고민하며 고르다가 여름 숲 에디션이어서 구매했어요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-05,4,너무 위로가 되는 책이에요 진짜!!!! 바빠서 책읽기를 관둔지 꽤 되었는데 생각보다 잘 읽혔네요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-05,4,"작은 동네서점 점주 영주의 고민,등장인물들의 고민들을 듣다보면 사는게 별반 다르지 않음을, 내가 해왔던 고민들도 조금 위안을 받는 그런 책이었습니다"
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-05,4,어렵지않게 잘 읽혀 졌던 것 같아 좋았어요 그리고 삶을 대하는 태도에 있어 방향성을 제시하는 점도 좋았어요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-04,4,옆에 두고 지속적으로 되뇌이고 싶은 책이네요. 글귀가 맘에 와닿아요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-03,4,좋은글이었습니다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-03,4,재밌게 잘 읽었습니다~!
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-03,4,따뜻하고 일상적이며 공감이 많이 되는 책. 우리집 주변에 휴남동 서점이 있다면 당장에라도 달려가고 싶다 . 영주. 아픈 과거가 있지만 현재에 충실하며 꿋꿋하게 살아가고. 민준. 방황의 끝에서 나의 길을 천천히 찾아가고. 등장인물 모두 우리 주변인물인거 같아 더욱 잘 읽힌다. 남의 삶을 들여다 보는 재미가 있다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-07-02,4,재밌게 읽었습니다!
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-30,4,잔잔히 읽기 좋습니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-30,4,마음이 몽글몽글해지는 책입니다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-30,4,꿈을 현실로 만들고 그 공간에서 사람들과의 어우러짐이 참 좋은 느낌이였다.휴남동서점에서 처럼 우리네 이웃들의 삶을 함께 공감할 수 있다면 나의 노후도 행복할 것 같은 느낌..
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-29,4,책 내용도 좋지만 표지 그림 속에 들어가 보고 싶네요.^^
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-29,4,이야기가 잘 읽혀요. 감동적이네요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-27,3,기대없이 구매했다가 너무 잼나게봤어요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-26,4,더불어 함께함이 얼마나 소중한지를 새삼 느낀다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-26,4,요즘 마음이 힘들었는데 그냥 다내려놓고 없는시간쪼개어 새벽에 조금씩 읽었습니다 너무좋았네요ㅠㅠ
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-25,4,후기가 끌려서 구매!!!
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-25,4,잔잔하고 사랑스러운 감동주네오
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-23,4,책과 사람들의 이야기가 많아져서 너무 좋은 요즘입니다!!
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-23,4,아주 좋아하는 책이에요. 감사합니다. 잘 읽을게요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-21,4,공감가는 부분이 많아서 좋았어요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-21,4,하루만에 다 읽었어요. 술술 읽혔고 읽으면서 마음이 막 함께 화이팅이 넘쳐졌다가 차분해졌다가 안정감도 들고 여러가지 감정이 함께 들었어요. 참 좋았습니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-20,4,마음이 따뜻해지는 책이 필요했어요~ 아직 시작은 못했지만 기대됩니다^^
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-20,4,부담없이 잘 읽혀요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-20,4,소장하고 싶은 책이에요 맘에 들어요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-19,4,과자와 커피만 있으면 정말 잘 읽혀지는 책 커피와 과자를 추천해요 ㅋ
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-19,4,눈이 안좋아서 5페이지 이상은 못읽어요 근데 정말 신기하게 첫페이지 반까지 읽었네요 길게 읽으면 눈이 흐릿해서 안보이는데 이건 �� 인정 한 번 읽어보세요 부드럽게 이여지는 내용과 �� 가득 뜨거운☕️ 만 있으면 1시간 이상 읽을 수있어요 �� �� 정말 좋아하는데 달러구트 산 이래로 부드럽게 읽히긴 처음이에요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-18,4,따뜻하고 좋은 책이에요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-17,1,good good good
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-17,4,너무 재미 있어요. 추천합니다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-16,4,좋은 책 감사합니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-16,4,편안하게 읽을수 있었던거 같아요 책이라는 궁금즘이 서점을 통해서 풀어나간거 같네요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-16,4,휴남동 서점에 앉아서 커피 한잔 마시면서 책 읽고 싶어지네요.어느 부분은 울컥하기도.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-15,4,쉽게 읽기 좋아요 !
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-14,4,엄청 마음이 따뜻해지는 책이네요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-14,4,사람들의 사는 얘기를 공감하면서 재미있게 읽었어요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-13,4,마음이 따뜻해지는 책이었습니다!
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-12,4,"단절된 관계 속에서 살아가는 요즘, 타인과 함께 사는것에 대해 생각해보게 해줘서 좋았어요."
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-11,4,전자도서관에서 빌려 읽어보다가 좋은 문장들이 많아서 고민 끝에 소장하려고 구매했어요ㅎ 에세이 같은 평도 많고 잔잔하다는 평도 있는데 저는 그게 좋아서 구매했어요ㅎ 뭔가 질문을 던지는 글이기도 하고.. 아껴서 잘 읽어보겠습니다ㅎ
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-10,4,잔잔하니 너무 좋아요 커버도 산뜻
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-09,4,소장도 하고 싶고 읽고 싶어 구매했어요 5장정도 읽었는데 잼날거 같아요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-09,4,읽고도 싶었고 소장도 파고싶어 구매했어요 잼날거 같아요 ㅎㅎㅎ
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-08,4,읽어보고 싶었어요 천천히 잘 읽어보겠습니다ㅎㅎ
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-08,4,퍽퍽한 세상에서 따뜻함 느끼고 싶어 구매
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-07,4,불편 읽고 좋아서 비슷한 느낌이라 샀는데...앞분읽고있어요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-06,4,이 책 너무 좋아요. 잘 읽히고 따뜻해요. 커피 내리는 남자 알바생한테 마음이 쓰였어요! 주변에 많아서 그런가..
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-06,4,굉장히 마음이 따뜻해지는 작품입니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-06,4,여운이 남는 작품입니다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-06,4,잘 읽었어여~ 감사합니다~.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-05,3,나름 감동적인 소설입니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-05,4,"잔잔하고 조용한 이야기...기승전결없고 기승승승승하다 끝나지만, 따뜻한 이야기"
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-03,4,읽는 내내 그림이 상상이되는 따뜻하고 좋은 책이네요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-02,4,마음이 따뜻해져요!
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-02,4,서점 관련한 책은 다 이렇게 좋은가요ㅠㅠㅠ 따뜻해...
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-01,4,불편한 편의점을 읽고 힐링되는 기분을 받았어서 불편한 편의점과 비슷한 내용의 책인거 같아서 구매했어요~! 소소한 일상 속에 이야기에서 힐링이 되는 내용들로 구성되어 있어서 좋았습니다!! 어려움없이 술술 읽히고 잔잔한 감동이 있던 책입니다!
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-01,4,가슴이 따뜻해지는 느낌입니ㅔ요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-06-01,4,책속 일상을 현실로 즐기고 있습니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-31,4,힐링되고 너무 좋아요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-31,4,먼가 잔잔하니 책을 읽는 동안 행복합니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-31,4,"기대를 안하고 읽었는데, 너무너무너무 좋았던 책입니다."
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-30,4,왜 유명한지 알겠네요~!
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-29,4,좋아요 좋아용 좋아요 좋아용 좋아요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-29,3,"이웃어딘가에 있을것같은 서점과 인물들이야기 잼나요,,,"
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-27,4,이너피스. 내 평화는 내가 찾는 겁니다. 따뜻하고 포근한 이야기~
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-27,4,읽고있는중이에요~~
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-26,4,우리 주변에 있을만한 사람들의 이야기. 거기에 서점이라는 공간에서 서로 아픔을 치유하고 성장하는 이야기. 자극적이지 않은 유기농 책같은 느낌~♡
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-26,4,너무 재미있고 따뜻해서 그 자리에서 다 읽었네요. 추천해요~~
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-26,3,따뜻한 내용이 읽기 좋습니다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-25,4,재밌고 책으로 힐링 했씀댜
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-24,4,정독하기 좋은 책 휴남동에 있는 기분
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-23,4,"책과 커피를 좋아하는 누구라면, 여기서 쉬어가도 좋겠습니다. 잘 읽었습니다."
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-22,4,잔잔한 위로를 주는 책
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-22,4,3일만에 다 본책 이네요. 중간중간. 울컥 눈물도 찔금 ^^ 가슴을 촉촉하게 한 책입니다. 간만에 너무너무 잘 본책입니다
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-22,4,아이와 같이 읽고 있습니다. 잘 읽히고 재미있습니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-22,3,아이와 같이 읽고 있습니다.재미있습니다.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-21,4,따뜻한 기분으로 잠들 수 있게하는 책! 등장인물들 캐릭터가 다 너무 좋아요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-18,4,가슴 따뜻해지는 이야기 잘 읽겠습니다. ^^
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-16,1,잔잔하고 다소 지루한.. 개개인 취향 차이는 있겠지만 리뷰만 너무 믿지 마시고 미리읽기나 서점에서 어느 정도 읽어 보고 주문 하세요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-16,4,읽으면서 재미있었어요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-16,4,아이와 같이 읽어요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-16,4,"읽기 시작할때는 이책이 소설인지는 모르고 에세이구나 하면서 읽기 시작했는데 아차~ 이거 소설지 하면서 읽기시작하니 심심함의 대명사인 평양냉면이 생각났다.. 그렇다면 이책이 심심한 책인가? 그렇지는 않다 단지 소설로서 재미와짜릿함이 없을뿐 그럼에도 계속해서 읽히는게 신기한 그런 책인것 같다 . . 언제가 될지는 몰라도 나도 만약에 소설을 쓴다면 이렇지 않을까.. 굳이 색다른 양념을 넣지않아도 되는 그렇지만 맛은 있는..ㅎㅎ 이상한 맛일수는 있지만 내 소설도 이책과 별반 다를게 없을것 같다는 생각이든다 . . 대한민국에서의 서점은 모험이지만 힘듬을 잘이겨내시기를,모든 서점 사장님들 화이팅입니다^^"
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-16,4,시간 가는 줄 모르고 읽었어요 마음이 편해지는 책
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-16,4,좋은책이에요 잘 읽혀요
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-15,4,독서 처음 시작하는데 읽는데 어려움 없머 좋네요.
국내소설,"어서 오세요, 휴남동 서점입니다 (여름 숲 에디션)",2022-05-15,3,힐링 소설책입니다 주변에서 추천해서 구매했습니다
