part,title,date,rating,text
정치사회,식량위기 대한민국,2022-07-07,4,"온실가스 배출에 의한 지구온난화를 기후변화 위험, 에너지 전환의 시급성과 연결시켜 논한 책들은 많았지만, 지구온난화와 식량위기의 직접적 인과관계를 세밀하면서도 일관되게 분석한 저작은 거의 없었던 듯합니다. 지구온난화와 기후변화가 야기할 위험이 자연재해와 환경 파괴에 그치지 않고 물, 식량, 먹거리 안전 등 삶의 생태계를 직접 훼손시킨다는 점을 직시하게 하며, 농작물을 비롯한 식물이 첨단의 탄소포집 기술이나 탄소저감 장치보다 더 효과적으로, 더 생태친화적으로 온실가스를 감소시킬 수 있다는 사실에 공감케 합니다."
정치사회,식량위기 대한민국,2022-09-01,3,식량위기로 시작하는 지구의 위기를 통찰 할 수 있는 책
정치사회,식량위기 대한민국,2022-08-28,4,"2020년은 Covid-19가 본격적으로 시작된 한 해로 기억되기도 하지만, 여름 내내 장맛비가 내려서 습도가 높고 꿉꿉했던 한해로 기억에 남아있다. 그리고, 올 해 봄은 강원도와 경상도에 연달아 이어진 산불로 어마어마한 면적의 소중한 산림자원을 잃어버린 해로 기억에 남을 듯하다. 시간이 지날수록 몸으로 체감되는 기후변화는 뉴스 해외 토픽에서나 볼 수 있는 것이 아니라 어느덧 우리 곁에도 한발짝 가까이 다가와 있음을 느낄 수 있다. 최근 기후변화와 그에 따른 환경파괴, 그리고 인류의 지속 가능성에 대한 문제들을 다루는 TV다큐멘터리나 책들은 많이 보았다. 대부분이 화석연료 사용을 줄여 온실가스 배출을 최소화 하고, 자연의 회복력을 높이는 방향으로 숲을 키우고 토양을 살려 대기 중 이산화탄소를 줄이자고 역설하는 내용이다. [식량위기 대한민국]은 기후변화에 따른 우리나라의 식량위기에 대한 구체적인 문제를 다루고 있다. 식량자급률이 50%에도 못 미치고, 쌀 소비량이 줄고 육류 섭취가 늘어나는 추세에도 불구하고 밀, 옥수수, 대두 등은 거의 전량 수입에 의존한다. 세계 경제의 중심인 미국과 유럽은 식량 자급률이 100%를 넘기 때문에 크게 이슈화 되지 않는 것 같지만, 모든 변화의 중심에서 항상 큰 피해는 낮은 계층, 비주류 계층에 심각하게 반영된다. 중동, 아시아, 아프리카 대륙이 결국 기후변화 위기에 따른 식량위기의 직격탄을 제일 먼저 경험할 가능성이 크다고 한다. 그럼 우리나라도 식량 자급률을 높여 식량 안보를 지켜나가면 되지 않냐고 주장하지만, 곡물 생산 단가 자체가 미국, 러시아, 아르헨티나, 브라질 같은 나라의 그것과 도저히 경쟁이 안되기 때문에 경제적 이유로 우리가 식량 자급율을 높이는 것은 불가능, 아니 필요없는 짓일것이라고 한다. 결국, 우리가 기후 위기에 따른 식량 안보의 위기로부터 우리를 지키는 방법은 우리가 식량을 수입하는 나라들의 농업현황에 대해 연구하고 그들과의 협"
정치사회,식량위기 대한민국,2022-08-25,4,기후변화와 식량위기에 대해 많은 것을 느끼게 해 줍니다.
정치사회,식량위기 대한민국,2022-08-24,4,지금 시대에 꼭 필요한 책이라고 생각합니다
정치사회,식량위기 대한민국,2022-08-16,4,이책은 무조건 읽어야됨
정치사회,식량위기 대한민국,2022-08-03,4,"뜨거워지는 지구와 탄소중립, 늘어나는 인구와 식량 문제, 온실가스 배출원을 줄이고 탄소흡수원을 늘리는 문제, 식량 위기에 대응하는 방법 등 여러가지 생각을 하게 한 책."
정치사회,식량위기 대한민국,2022-07-31,4,백프로 다 이해가 되진않지만 그래도 잘읽혀요
정치사회,식량위기 대한민국,2022-07-12,4,이미 종자와 농화학분야에서는 외국의존없이는 어렵게 되었으며 이는 제3공화정 이래 3차산업 우선정책의 희생양으로 농업경쟁력을 계속 포기했기때문이다 정부정치의 실패
정치사회,식량위기 대한민국,2022-07-12,4,잘 읽어보겠습니다~~
정치사회,식량위기 대한민국,2022-07-04,4,2022년 6월 나의 도서♡
정치사회,식량위기 대한민국,2022-07-02,4,미래를 예견하여 어떻게 투자해야 하는지를 쉽고 재미있게 알려 줍니다. 대박나길 바라며
정치사회,식량위기 대한민국,2022-07-01,4,아직 읽기 전이지만 기대됩니다!
정치사회,왜 세계의 절반은 굶주리는가?,2017-05-17,4,세상의 문제는 그리 간단하지 않다. 관심을 놓치면 안 된다.
정치사회,왜 세계의 절반은 굶주리는가?,2020-10-08,4,부자들의 쓰레기는 가난한 사람들의 먹을거리
정치사회,왜 세계의 절반은 굶주리는가?,2016-05-18,4,작가의 신간이 나와서 예전책부터 읽기로하고 구매. 내용이 읽기쉽게 구성되어있다
정치사회,왜 세계의 절반은 굶주리는가?,2022-07-14,4,우리나라에 태어난 것에 감사하게 된다
정치사회,왜 세계의 절반은 굶주리는가?,2021-01-18,4,추천합니다 꼭 읽어보세요
정치사회,왜 세계의 절반은 굶주리는가?,2018-07-21,4,책을 통해 많은 것을 배우고 있습니다~
정치사회,왜 세계의 절반은 굶주리는가?,2022-08-17,4,현실적인 문제에 대해 생각해 보는 계기가 되었습니다.
정치사회,왜 세계의 절반은 굶주리는가?,2022-05-28,3,학교에서 추천도서라 구입했어요
정치사회,왜 세계의 절반은 굶주리는가?,2022-05-25,3,주변에 관심이 필요한 이유
정치사회,왜 세계의 절반은 굶주리는가?,2022-04-16,4,학교 동아리 수업에서 선정한 책이에요 유명하던데 잘 볼께요
정치사회,왜 세계의 절반은 굶주리는가?,2022-03-26,4,고등학교 필독서 추천 꼭읽어보세요 강추
정치사회,왜 세계의 절반은 굶주리는가?,2022-03-14,4,우연히 구매하게 되었는데 참 좋은책인것같습니다.
정치사회,왜 세계의 절반은 굶주리는가?,2022-03-13,4,통찰력있는 작가의 글 추천합니다
정치사회,왜 세계의 절반은 굶주리는가?,2022-03-06,4,어려운 주제이지만 쉽고 날카롭게 현실을 이야기해주네요
정치사회,왜 세계의 절반은 굶주리는가?,2022-02-08,4,"워낙 유명한 책이라 기대하고 구매했습니다.
이야기 형식으로 서술해서 읽기도 편해요."
정치사회,왜 세계의 절반은 굶주리는가?,2021-12-07,4,교양 서적으로 좋습니다
정치사회,왜 세계의 절반은 굶주리는가?,2021-12-04,4,법정스님께서 추천하시는 도서라 해서 읽어보고 싶어서 샀어요 서점에서도 보고 학창시절에도 이 책 표지를 봤던거 같아요 내용이 궁금합니다 잘 읽겠습니다 교보문고 태블릿 피씨 파우치 넘 좋습니다 예뻐요 감사합니다^^
정치사회,왜 세계의 절반은 굶주리는가?,2021-11-16,4,반성하게하는 책입니다.
정치사회,왜 세계의 절반은 굶주리는가?,2021-10-26,4,인간이 더 나아지는 그날까지...
정치사회,왜 세계의 절반은 굶주리는가?,2021-10-08,4,알고는 있었으나 그들은 나의 관심 밖이었다 내가 입을거 먹을거 아무렇지 않게 소비하고 낭비한 것 들이 그들에게는 목숨이 달린 문제였다 오늘을 사는 나를 바라보고 반성하게 된다
정치사회,왜 세계의 절반은 굶주리는가?,2021-10-06,4,형식은 가볍지만 내용은 가볍지 않네요
정치사회,왜 세계의 절반은 굶주리는가?,2021-09-16,4,좋아요좋아요 좋습니다
정치사회,왜 세계의 절반은 굶주리는가?,2021-09-07,4,필독서라 구입합니다
정치사회,왜 세계의 절반은 굶주리는가?,2021-09-04,4,그동안 생각해보지 않은 다른나라의 심각한 사태에 대해서 생각해보는 계기가 되었습니다~
정치사회,왜 세계의 절반은 굶주리는가?,2021-08-26,4,선생님께 추천받아 구입했어요~
정치사회,왜 세계의 절반은 굶주리는가?,2021-08-25,4,잘읽고 유용한 지식 얻어 갈께요
정치사회,왜 세계의 절반은 굶주리는가?,2021-08-16,4,아이들에게 읽히기 좋은 책입니다
정치사회,왜 세계의 절반은 굶주리는가?,2021-08-09,4,유엔의 실효성에 대한 고민을 불러일으킨다.
정치사회,왜 세계의 절반은 굶주리는가?,2021-08-09,4,"단순히 기아의 현장을 설명하는 것이 아니라, 신자유주의의 이데올로기와 유럽의 신신민지주의 같은 선진국의 이익으로 인해 제3세계의 기아는 해결되지 않고 있다는 것을 제대로 설명하는 책이다. 아주 뼈를 때린다. 그것도 아주 쉬운 말로.. “은행가들도 양심의 가책을 느끼고 싶어하지 않는다. 그리하여 그들은 자신의 행위를 정당화 하기 위한 이데올로기가 바로 신자유주의이다. 이 이데올로기가 특히 위험한 것은 그 중심에 자유라는 개념이 있기 때문이다. … 규범도 가라. 선거도 가라. 자유! 자본을 위한 자유. 특허를 위한 자유 만 남아라.”(p179)"
정치사회,왜 세계의 절반은 굶주리는가?,2021-08-02,4,빠른배송~~~교보문고 짱
정치사회,왜 세계의 절반은 굶주리는가?,2021-08-02,4,좋은 책입니다. 잘 읽었어요.
정치사회,왜 세계의 절반은 굶주리는가?,2021-07-29,4,잘 읽었습니다 추천합니다
정치사회,왜 세계의 절반은 굶주리는가?,2021-07-28,3,왜 세계의 절반은 굶주리는가? whgdkdy
정치사회,왜 세계의 절반은 굶주리는가?,2021-07-23,4,꼭 한번은 읽어야 할 책입니다.
정치사회,왜 세계의 절반은 굶주리는가?,2021-07-23,4,청소년 자녀 필독 추천합니다
정치사회,왜 세계의 절반은 굶주리는가?,2021-07-21,4,아들 보충수업수간에 공부한다고 해서 구입했어요
정치사회,왜 세계의 절반은 굶주리는가?,2021-07-20,4,"약 10년 전쯤 구판을 읽었고 이번에 다시 개정 증보판을 샀습니다., 좋은 책이니 널리 읽히길 바랄 뿐입니다."
정치사회,왜 세계의 절반은 굶주리는가?,2021-07-18,1,한번쯤은 꼭 읽어봐야해요
정치사회,왜 세계의 절반은 굶주리는가?,2021-07-13,4,"판본이 바뀌어도, 10여년이 되었어도 여전한 , 프롤로그 속의 현실이 더욱 마음이 아프다."
정치사회,왜 세계의 절반은 굶주리는가?,2021-07-06,4,꼭 한번은 읽어봐야 하는 책입니다
정치사회,왜 세계의 절반은 굶주리는가?,2021-06-29,4,필독서라 구매했어요 아이에게 도움이 됐으면 합니다
정치사회,왜 세계의 절반은 굶주리는가?,2021-06-02,4,먹을 것이 넘처나는 세상에 왜 아직도 먹지 못해 죽어가은 사람들이 있는지 경제적 관점에서 풀어나가 흥미롭고 유익하게 잘 읽혔습니다. 책이 두껍지 않기에 한번 쯤 꼭 읽어보기에 좋은 책 입니다. 생각할 거리와 얻어갈 것들이 굉장히 많은 책입니다
정치사회,왜 세계의 절반은 굶주리는가?,2021-05-16,4,예전에 읽고 또 다시 샀네요. 누구나 한 번쯤 꼭 읽어봤으면 하는 책입니다.
정치사회,왜 세계의 절반은 굶주리는가?,2021-05-15,4,아이가 열심히 읽네요
정치사회,왜 세계의 절반은 굶주리는가?,2021-05-01,4,아이에게 꼭 선물하고 싶은 책이에요 제가 먼저 읽어야죠
정치사회,왜 세계의 절반은 굶주리는가?,2021-04-19,4,항상 궁금증을 가지고 있던 내용입니다.
정치사회,왜 세계의 절반은 굶주리는가?,2021-03-17,4,잘 읽겠습니다.
정치사회,왜 세계의 절반은 굶주리는가?,2021-03-15,4,정독했습니다
정치사회,왜 세계의 절반은 굶주리는가?,2021-03-10,4,생각이 많아지는 책
정치사회,왜 세계의 절반은 굶주리는가?,2021-03-08,4,잘 읽힙니다
정치사회,왜 세계의 절반은 굶주리는가?,2021-02-02,4,기아에 대한 새로운 시각으로 접근할수 있습니다.
정치사회,왜 세계의 절반은 굶주리는가?,2021-01-15,4,중학생인 조카에게 선물하였습니다.
정치사회,왜 세계의 절반은 굶주리는가?,2021-01-05,4,유명한 책이라 한번 읽어보고 싶었는데 만족이에요.
정치사회,왜 세계의 절반은 굶주리는가?,2021-01-03,4,쉽게 잘 읽히는데 생각은 많아지게 만드는 책
정치사회,왜 세계의 절반은 굶주리는가?,2020-12-17,4,좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2020-12-11,4,아들이 읽고싶다고해서 구매합니다
정치사회,왜 세계의 절반은 굶주리는가?,2020-12-09,4,아들이 좋아하네요
정치사회,왜 세계의 절반은 굶주리는가?,2020-11-20,4,잘 읽었습니다
정치사회,왜 세계의 절반은 굶주리는가?,2020-11-16,4,기아의 원인에 대해 알 수 있는 책입니다
정치사회,왜 세계의 절반은 굶주리는가?,2020-11-15,4,너무좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2020-11-13,4,반성하게 하고 돌이켜 보게 하고 우리행복을 다시 생각하게 하는 책
정치사회,왜 세계의 절반은 굶주리는가?,2020-11-11,3,괜찮아요. 잘 공부했어요
정치사회,왜 세계의 절반은 굶주리는가?,2020-11-02,4,너무 슬픈 책입니다.
정치사회,왜 세계의 절반은 굶주리는가?,2020-10-30,3,수행평가 준비로 샀는데 읽의보니 좋아요~
정치사회,왜 세계의 절반은 굶주리는가?,2020-10-16,3,좋습니다아
정치사회,왜 세계의 절반은 굶주리는가?,2020-09-21,4,많은 생각을 할 수 있습니다.
정치사회,왜 세계의 절반은 굶주리는가?,2020-09-18,4,빈곤국은 어떻게 해야 하는가...
정치사회,왜 세계의 절반은 굶주리는가?,2020-09-12,4,반성하며 읽음!!!
정치사회,왜 세계의 절반은 굶주리는가?,2020-09-10,4,좋은 글이네요
정치사회,왜 세계의 절반은 굶주리는가?,2020-08-30,4,빠른배송감사합니다
정치사회,왜 세계의 절반은 굶주리는가?,2020-08-28,4,가볍게 시작했다가.. 굶주림.. 기아에 대해 다시한번 생각 할 수 있게 해 주는 책
정치사회,왜 세계의 절반은 굶주리는가?,2020-08-16,4,평고에도 읽고 싶었는데 기회가 되서 구매해본 책입니다. 읽고나서 생각이 많이 나는 책인듯합니다 추천드려요!
정치사회,왜 세계의 절반은 굶주리는가?,2020-08-16,4,단순한 문제로 생겨나는줄만 알았던 기아문제에 대해 깊이 있게 알려주는 책입니다. 많이 생각하고 반성하게되는 계기가 되었습니다. 많은 분들이 읽어보셨으면 좋겠어요.
정치사회,왜 세계의 절반은 굶주리는가?,2020-08-16,3,한번 쯤 읽어도 괜찮은 책
정치사회,왜 세계의 절반은 굶주리는가?,2020-08-06,4,잘읽겠습니다
정치사회,왜 세계의 절반은 굶주리는가?,2020-08-04,4,정독~
정치사회,왜 세계의 절반은 굶주리는가?,2020-07-16,4,스스로에게 많은 질문을 던져주는 책이네요..
정치사회,왜 세계의 절반은 굶주리는가?,2020-07-15,4,내가 살고 있는 세상에 이렇게도 많은 이들이 굶주리고 있다는 사실을 마음 속 깊이 느끼게 하는 책.
정치사회,왜 세계의 절반은 굶주리는가?,2020-07-12,4,꼭 읽어야할 책.
정치사회,왜 세계의 절반은 굶주리는가?,2020-06-06,4,왜 세계의 절반이나 굶주리나
정치사회,왜 세계의 절반은 굶주리는가?,2020-05-30,4,삶을 돌아보고 반성하고 변화하게하는 책입니다
정치사회,왜 세계의 절반은 굶주리는가?,2020-05-28,4,서울대 입시생들이 읽은 도서1위에 있어서 샀어요. 왜 세계의 절반은 굶주리는지 궁금하네요. 내용이 기대됩니다.
정치사회,왜 세계의 절반은 굶주리는가?,2020-05-26,4,유용해요~~~
정치사회,왜 세계의 절반은 굶주리는가?,2020-05-17,4,깊은 깨달음을 주네요
정치사회,왜 세계의 절반은 굶주리는가?,2020-05-01,3,아이가 보기에 좋을거 같아요
정치사회,왜 세계의 절반은 굶주리는가?,2020-04-16,4,빠른배송 감사합니다.
정치사회,왜 세계의 절반은 굶주리는가?,2020-03-23,4,좋아요~
정치사회,왜 세계의 절반은 굶주리는가?,2020-03-21,4,고등학생 권장도서라 미리 읽어두면 도움이 많이 될것 같아요
정치사회,왜 세계의 절반은 굶주리는가?,2020-03-21,4,고등학교 권장도서라 구입했는데 미리 읽어보면 좋을듯 합니다
정치사회,왜 세계의 절반은 굶주리는가?,2020-03-20,4,좋아요~
정치사회,왜 세계의 절반은 굶주리는가?,2020-03-03,4,좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2020-03-03,4,사회 문제의식을 생각하게 하고 대안을 생각하게 해줌
정치사회,왜 세계의 절반은 굶주리는가?,2020-02-08,4,좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2020-02-02,4,재미있어요.
정치사회,왜 세계의 절반은 굶주리는가?,2020-01-29,3,기아에 대한 현실적인 문제점들을 이해하기 쉽게 설명해주었다.
정치사회,왜 세계의 절반은 굶주리는가?,2020-01-28,4,!!
정치사회,왜 세계의 절반은 굶주리는가?,2020-01-10,4,좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2019-12-29,4,좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2019-12-29,4,재미있어요
정치사회,왜 세계의 절반은 굶주리는가?,2019-12-22,3,정독하고 있어요
정치사회,왜 세계의 절반은 굶주리는가?,2019-11-14,4,많은 생각을 하게해주는 책입니다
정치사회,왜 세계의 절반은 굶주리는가?,2019-11-04,4,정독합니다
정치사회,왜 세계의 절반은 굶주리는가?,2019-11-01,3,잘 읽힙니다.
정치사회,왜 세계의 절반은 굶주리는가?,2019-10-04,4,아이에게 주위를 볼수있는 눈을 키워주고싶네요 잘읽겠습니다
정치사회,왜 세계의 절반은 굶주리는가?,2019-09-30,4,대화체 형식이라 잘 읽혀요
정치사회,왜 세계의 절반은 굶주리는가?,2019-09-27,4,우리가 알지못하는 부분도 알게되고 기아에 허덕이는 그들을 보면서 세계 다른 나라의 문제들에도 꾸준한 관심을 가져겠다고 생각했다
정치사회,왜 세계의 절반은 굶주리는가?,2019-08-30,4,좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2019-08-30,4,대화체로 되어있어서 어렵지않게 읽을 수 있어요
정치사회,왜 세계의 절반은 굶주리는가?,2019-08-24,4,좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2019-08-15,4,내 자신이 우물안 개구리였다는걸 느낀다.
정치사회,왜 세계의 절반은 굶주리는가?,2019-08-11,4,아직 초반부 읽고 있는데 몰랐던 사실을 많이 알아가네요.. 이제라도 알아서 다행이고 참 씁쓸하네요. 필독 도서 인듯
정치사회,왜 세계의 절반은 굶주리는가?,2019-08-07,4,좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2019-07-23,4,추천도서죠~ 아이와함께 세상의 어두운면을 공부하며 유용하게 읽고 있습니다
정치사회,왜 세계의 절반은 굶주리는가?,2019-07-16,4,아이랑 함께 읽었는데 많은 것을 생각하게합니다.
정치사회,왜 세계의 절반은 굶주리는가?,2019-07-14,4,좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2019-07-01,4,세계시민주의를 왜 가져야 하는가.
정치사회,왜 세계의 절반은 굶주리는가?,2019-07-01,4,세계의 기아 실태와 그 배후의 요인들을 상세히 설명하고 있다. 꼭 읽어봐야 할 책..
정치사회,왜 세계의 절반은 굶주리는가?,2019-06-24,4,반드시 읽어봐야 하는 책이죠 저자의 두번째 책이 나왔는데 일단 이것부터 읽어보길 추천합니다.
정치사회,왜 세계의 절반은 굶주리는가?,2019-06-19,4,정독하고 잊지 말아야 할 사실들이 많이 담겨있다.
정치사회,왜 세계의 절반은 굶주리는가?,2019-06-09,4,기대되요
정치사회,왜 세계의 절반은 굶주리는가?,2019-06-06,4,수행평가로 구입했는데 생각을 많이 하게 만드네요.
정치사회,왜 세계의 절반은 굶주리는가?,2019-06-05,3,"책의 내용은 참신하고 좋습니다.
다만 너무 유명해서 그런지, 맨 마지막에 너무 많은 사람들이 사족을 붙이네요..."
정치사회,왜 세계의 절반은 굶주리는가?,2019-05-11,4,"자본주의가 강화될수록 심각해지는 국가간, 계층간 불균형과 양극화에 대해 경종을 울리는 장 지글러의 책.. 늘 감사한 마음으로 일고 있습니다."
정치사회,왜 세계의 절반은 굶주리는가?,2019-04-29,4,차분히 읽겠습니다
정치사회,왜 세계의 절반은 굶주리는가?,2019-04-19,4,"120억의 인구나 먹여 살릴 수 있는 식량을 보유하고 있음에도
불구하고 한쪽에선 식량이 남아돌아 비만 인구가 증가하고,
한쪽에선 식량이 부족하여 굶어 죽은 원인은 무엇일까?

첫 번째 이유로는 내전이 끊임없이
일어나는 아프리카 지역의
경제적 구조 탓이라는 것이다.
그와 맞물린 아프리카 나라들이 가진 정세와
구조적 문제들이 식량난을 초래하는 이유라는 것이다.
전쟁은 사회를 혼란스럽게 만들며
끝없는 피난민을 만들고
경제발전을 이룰 수 없게 만든다.
또한 전쟁으로 인해 끊어진 다리와 도로는
구호활동 자체를 벌이기 어렵게 만든다고 한다.

두번째 이유로는 자연재해 등으로 인해 발생하는
환경난민 이다.
지구온난화 등으로 사막지대가 늘어나면서
농경지를 경작할 수 있는
땅이 갈수록 줄어든다는 것이다.
그들은 결국 그곳을 떠나 빈민촌으로 유입되지만,
부패한 정치는 빈민들의 삶을 더욱 궁핍하게 만든다.
게다가 식량을 바탕으로 한 투기가 벌어지고 있다.
막대한 이익을 위해 단체 또는 다국적 기업들은
인간의 윤리를 무시한 채 사재기를 벌이는 방식으로
투기를 행하고 있다.
그로 인해 국제기구가 식량을 살만한 돈이 있더라도
충분한 식량을 살 수 없다는 것이다.

세번째 이유는 부패한 정권과 독재로 인한 사회구조의 문제이다.
게다가 과거 식민지 지배의 잔재는 아직도 존재하고 있다.
식민시절 강대국들에게 지배당하던
아프리카의 여러 나라들은 유럽시장에 소비될 수 있는
단일 작물을 경작하도록 강요받았으며,
식민 지배가 풀린 오늘날까지 구 종주국의 눈치를 보며
단일 경작의 속박에서 벗어날 수 없다는 것이다.
아프리카 여러 나라 산업의 근간은 농업이지만,
이로 인해 마음껏 자국에 필요한 식량을 생산해낼 수 없으며
수입에 의존해야 하는 구조가 발생하는 것이다.
게다가 부유한 나라들은 자신들 농민에게 피해가 가지 않도록
시장 가격을 조정하기 위해
남아도는 식량을 폐기 처분하는 일도 발생하고 있다.

이처럼 인류의 식량난은 인구증가가 일으킨 자연적 현상이 아니라
다국적 기업의 횡포와 전쟁, 독재, 국제정세와 투기 등,
인간 세계의 이해관계에 의해
인?"
정치사회,왜 세계의 절반은 굶주리는가?,2019-04-11,4,불합리한 세계질서의 책임은 누구에게 있는가
정치사회,왜 세계의 절반은 굶주리는가?,2019-04-04,3,아이들을 키우는 아버지의 입장에서 세계기아의 가슴아픈 현실을 다시한번 생각하게 하는 책입니다.
정치사회,왜 세계의 절반은 굶주리는가?,2019-04-03,4,정독
정치사회,왜 세계의 절반은 굶주리는가?,2019-04-03,4,"이처럼 인류의 식량난은 인구증가가 일으킨 자연적 현상이 아니라
다국적 기업의 횡포와 전쟁, 독재, 국제정세와 투기 등,
인간 세계의 이해관계에 의해
인위적으로 발생한다는 것이다.
그럼에도 세계 여러 나라들이 이 인위적으로 발생하는
식량난을 외면하는 이유는 바로 '맬서스 이론' 탓이다.
그는 약육강식의 세계 속에서
약자인 빈민층이 빈곤으로 죽는 것은 당연한 일이며,
인구증가를 고려했을 때 산술적으로 식량은 부족해질 것이므로
빈곤층에 대한 지원을 끓어야 한다고 주장했으며
식량난은 자연스럽게 인구증가를 억제하는
자연적 작용이라는 주장을 펼쳤다.

희망은 어디에 있는가?"
정치사회,왜 세계의 절반은 굶주리는가?,2019-03-30,4,정독
정치사회,왜 세계의 절반은 굶주리는가?,2019-03-30,4,기아의 고통 앞에서 무심해지지 않기를.
정치사회,왜 세계의 절반은 굶주리는가?,2019-03-10,4,너무좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2019-03-01,4,너무좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2019-02-18,4,굿
정치사회,왜 세계의 절반은 굶주리는가?,2019-02-14,4,너무좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2019-02-14,4,너무좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2019-02-11,4,탁월한 선택
정치사회,왜 세계의 절반은 굶주리는가?,2019-01-28,4,학원에서 읽으라고 하네요 엄마도 읽어야할듯
정치사회,왜 세계의 절반은 굶주리는가?,2019-01-26,4,국어학원 토론용 도서. 읽고 토론하려고 준비. 덕분에 다양한 분야책을 접해보네요.
정치사회,왜 세계의 절반은 굶주리는가?,2019-01-11,3,현실에 놀라게 되고 다시금 생각하게 하는 책.
정치사회,왜 세계의 절반은 굶주리는가?,2018-11-27,4,원인과 분석이 일반인들도 이해하기 쉽게 돼있으나 근본적인 해결 방법은 모호하게 서술됨
정치사회,왜 세계의 절반은 굶주리는가?,2018-11-23,4,재밌습니다
정치사회,왜 세계의 절반은 굶주리는가?,2018-10-23,4,인생을 생각해 보게 하는 책입니다
정치사회,왜 세계의 절반은 굶주리는가?,2018-10-13,4,"워낙 유명한 책이고 이북으로도 소장하고 있는데, 밑줄 그으며 읽고 싶어서 종이책으로도 구입했어요."
정치사회,왜 세계의 절반은 굶주리는가?,2018-10-07,4,읽을만했습니다 저자도 맘이 들고요
정치사회,왜 세계의 절반은 굶주리는가?,2018-09-29,4,"읽는 내내 마음이 무거워 쉽게 넘겨지지않습니다. 내가 가진것은 남의 것을 가져온것이다, 1달러에서 10센트를 나누지 못하면 백만장자가 되어도 나눌수 없다던 말처럼 최소한의 기부라도 해야겠다는 마음이 드네요. 많은 분들이 읽었으면 하는 책입니다"
정치사회,왜 세계의 절반은 굶주리는가?,2018-09-25,4,세계의 다른 이면을 볼 수 있습니다
정치사회,왜 세계의 절반은 굶주리는가?,2018-09-08,4,꼭읽어봐야할이야기
정치사회,왜 세계의 절반은 굶주리는가?,2018-08-30,4,좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2018-08-15,4,좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2018-08-07,4,좋은 책입니다
정치사회,왜 세계의 절반은 굶주리는가?,2018-06-20,4,몰랐던 사실을 많이 알았습니다 좋은 책 감사드립니다
정치사회,왜 세계의 절반은 굶주리는가?,2018-06-02,4,좋습니다
정치사회,왜 세계의 절반은 굶주리는가?,2018-05-31,3,읽고 생각하고 되새겨야 하는 내용입니다.
정치사회,왜 세계의 절반은 굶주리는가?,2018-05-10,4,한번쯤은 꼭 읽어봐야 할 책
정치사회,왜 세계의 절반은 굶주리는가?,2018-05-05,4,기아에 대해서 몰랐던것을 알겠됐어요
정치사회,왜 세계의 절반은 굶주리는가?,2018-05-01,4,좋아요
정치사회,왜 세계의 절반은 굶주리는가?,2018-04-09,4,제목이 너무 강렬해요!
정치사회,왜 세계의 절반은 굶주리는가?,2018-04-05,4,우리가 꼭 생각해봐야할 문제
정치사회,왜 세계의 절반은 굶주리는가?,2018-03-14,4,교역자로써 세상의빈곤을 어떻게 바라보며 어떤 대안을 가져야 옳은가를 고민하게 만드는 책입니다.
정치사회,왜 세계의 절반은 굶주리는가?,2018-03-03,4,"현재 기아 현황, 등 을 알 수 있는 좋은 책이에요."
정치사회,왜 세계의 절반은 굶주리는가?,2018-02-20,4,같은 하늘아래... 동시대를 살아가는데 지구의 반대편에는 아직도 기아로 목숨을 잃어가고 있는 슬픈현실의 원인과 문제해결이 필요하다.
정치사회,왜 세계의 절반은 굶주리는가?,2018-02-13,3,많은 생각을 들게 하네요.
정치사회,왜 세계의 절반은 굶주리는가?,2018-02-12,4,깊이 고민해볼 중요한...알아야하지만 애써 외면했던 사실들을 알아갑니다. 전 세계가 다 잘살수는 없는거겠죠ㅠㅠ
정치사회,왜 세계의 절반은 굶주리는가?,2018-02-07,4,현대사회의 문제점에 대하여 잘 나타낸 책이다. 꼭 한 번씩 읽어 보았으면 한다.
정치사회,왜 세계의 절반은 굶주리는가?,2018-02-03,4,잘 읽었습니다~
정치사회,왜 세계의 절반은 굶주리는가?,2018-01-16,2,확실히 재미로 읽는 책은 아니지만 의미있는 책입니다
정치사회,왜 세계의 절반은 굶주리는가?,2018-01-11,4,좋은첵이네요
정치사회,왜 세계의 절반은 굶주리는가?,2017-12-08,4,굶주림을 잊고...이세상 이야기가 아니라 생각했던 나에게...오늘을 일상이 소중하고...왜...저먼곳의 아이들을 도와야만 하는지 알려주는 책...
정치사회,왜 세계의 절반은 굶주리는가?,2017-12-06,3,"이런 주제 한 번쯤은 공감할 수 있어야, 책임있는 어른아닐까요."
