part,title,date,rating,text
시,꽃을 보듯 너를 본다,2019-06-07,4.0,책이따뜻해요
시,꽃을 보듯 너를 본다,2019-06-04,4.0,정말 오랜만에 읽게 된 시집. 학창 시절 이후로 정말 오랜만에 읽은 정서적 독서. 따뜻하고 그리운 사랑느낌 한 스푼 더하는 책.
시,꽃을 보듯 너를 본다,2019-06-04,2.0,가볍게 읽기 좋은책
시,꽃을 보듯 너를 본다,2019-06-03,4.0,간편하게 잘 읽혀요
시,꽃을 보듯 너를 본다,2019-05-31,4.0,마음이 따뜻해져요
시,꽃을 보듯 너를 본다,2019-05-31,4.0,넘넘 좋아요~~
시,꽃을 보듯 너를 본다,2019-05-31,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-05-31,3.0,사랑의 따뜻함이 전해지는 시들이 수록되었네요
시,꽃을 보듯 너를 본다,2019-05-30,4.0,이리저리 치여 들여다보지 않은 나의 마음을 몰랑몰랑하게 해주네요
시,꽃을 보듯 너를 본다,2019-05-29,4.0,다 좋아요^^
시,꽃을 보듯 너를 본다,2019-05-26,4.0,아름답고 감수성에 푹 젖어드는 서정시가 가득해요
시,꽃을 보듯 너를 본다,2019-05-25,4.0,너무 예쁜 블랙 디자인 한정판
시,꽃을 보듯 너를 본다,2019-05-25,4.0,스페셜 에디션 블랙 너무 멋짐
시,꽃을 보듯 너를 본다,2019-05-25,4.0,이 멋짐 뿜뿜을 어떻게 할 것인가
시,꽃을 보듯 너를 본다,2019-05-25,4.0,특별판 소장용 최고의 디자인
시,꽃을 보듯 너를 본다,2019-05-23,4.0,따뜻해요 ㅎㅎ 잘 읽겠습니다
시,꽃을 보듯 너를 본다,2019-05-22,4.0,"선물용으로 구입했는데 너무 좋아했습니다. 유명한 시, 그렇지 않은 시 모두 좋은 책입니다."
시,꽃을 보듯 너를 본다,2019-05-22,4.0,넘 좋은 시가 가득하네요.~
시,꽃을 보듯 너를 본다,2019-05-21,4.0,추천!
시,꽃을 보듯 너를 본다,2019-05-20,4.0,아름다운 시입니다
시,꽃을 보듯 너를 본다,2019-05-18,4.0,중딩딸아이가 시집을 좋아해요~ 선물드리고 싶어하는 분들이 계셔 두권추가주문^^
시,꽃을 보듯 너를 본다,2019-05-16,4.0,쉬운 글이지만 그 안에 따뜻한 울림이 있어요. 가장 좋아하는 시집입니다.
시,꽃을 보듯 너를 본다,2019-05-14,4.0,선물로구입함
시,꽃을 보듯 너를 본다,2019-05-13,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-05-13,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-05-12,4.0,마음이 밝아지고 기분이 좋아집니다
시,꽃을 보듯 너를 본다,2019-05-10,4.0,역시는 역시네요..
시,꽃을 보듯 너를 본다,2019-05-09,4.0,책이 잘 읽히고 공감이 가는 부분이 많네요.
시,꽃을 보듯 너를 본다,2019-05-08,4.0,아이가 무척 좋아해요~
시,꽃을 보듯 너를 본다,2019-05-08,4.0,시모음집.. 종합선물세트를 받은 느낌입니다.
시,꽃을 보듯 너를 본다,2019-05-08,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-05-05,4.0,한 글자 한글자가 마음에 와 닿는 느낌입니다. 너무 재밌게 몰입해서 읽었습니다.
시,꽃을 보듯 너를 본다,2019-05-05,4.0,좋습니다^&^
시,꽃을 보듯 너를 본다,2019-05-05,4.0,좋습니다^&^
시,꽃을 보듯 너를 본다,2019-05-02,3.0,은은하니 좋아요
시,꽃을 보듯 너를 본다,2019-05-01,3.0,선물해줬는데 너무 좋아해요 가볍게 읽기좋은책이에요
시,꽃을 보듯 너를 본다,2019-04-29,4.0,가슴이 따뜻해집니다
시,꽃을 보듯 너를 본다,2019-04-29,4.0,마음의 양식
시,꽃을 보듯 너를 본다,2019-04-26,4.0,"나 자신을 사랑할수 있게, 단단하게 아우르는 내공이 느껴지는 시집이다."
시,꽃을 보듯 너를 본다,2019-04-25,4.0,정말 좋아요.
시,꽃을 보듯 너를 본다,2019-04-24,3.0,읽고싶은책
시,꽃을 보듯 너를 본다,2019-04-24,4.0,역시나 좋아요
시,꽃을 보듯 너를 본다,2019-04-21,4.0,마음을 가라앉혀주네요 사길 잘했어요
시,꽃을 보듯 너를 본다,2019-04-21,4.0,마음에 평온해져요
시,꽃을 보듯 너를 본다,2019-04-20,4.0,잘 읽혀요
시,꽃을 보듯 너를 본다,2019-04-19,4.0,시를 통해 힐링되는 기분이 제법 큽니다. 차한잔 여유와 함께 낱장을 넘겨보세요
시,꽃을 보듯 너를 본다,2019-04-17,3.0,너무재밌게 보고있어요~
시,꽃을 보듯 너를 본다,2019-04-17,3.0,너무재밌게 보고있어요~
시,꽃을 보듯 너를 본다,2019-04-16,4.0,예쁜 글들과 삽화가 예뻐서... 선물 주려고 구매했네요.
시,꽃을 보듯 너를 본다,2019-04-16,4.0,가볍고 즐거운 마음으로 읽기 좋아여. 삽화도 사랑스러워요
시,꽃을 보듯 너를 본다,2019-04-13,4.0,마음이 너무 편안해지고 사랑하고 싶어집니다
시,꽃을 보듯 너를 본다,2019-04-13,4.0,시를 읽으면서 마음이 정화되어 기쁩니다
시,꽃을 보듯 너를 본다,2019-04-12,4.0,아름다운 글들이 많아서 좋네요.
시,꽃을 보듯 너를 본다,2019-04-11,4.0,따뜻한 작가의 시선과 삶을 느낄수 있어서 좋습니다
시,꽃을 보듯 너를 본다,2019-04-11,3.0,보으다
시,꽃을 보듯 너를 본다,2019-04-10,4.0,아름답습니다
시,꽃을 보듯 너를 본다,2019-04-09,4.0,너무 보고싶었던 책 !
시,꽃을 보듯 너를 본다,2019-04-09,3.0,믿고본다
시,꽃을 보듯 너를 본다,2019-04-08,4.0,"사람,꽃 모든 사물을 대하는 마음을 생각하게 해주는 책.."
시,꽃을 보듯 너를 본다,2019-04-07,4.0,읽으며 옛 생각도 나고 감정이 오라가락 했어요
시,꽃을 보듯 너를 본다,2019-04-07,4.0,착해지는 기분이 든다
시,꽃을 보듯 너를 본다,2019-04-07,4.0,소설을 볼 시간이 없을때 짤막하지만 소설 같은 깊이가 있는 시들의 집합 입니다 독자들 평이 좋은 시들로 묶다보니 그냥 지나쳐가는 시가 없네요 짧은 문장안에 산문의 깊이가 있고 따뜻함이 있는 글들이 넘쳐나니 마음이 허하신 분들에게 따뜻한 사랑이 채워질 수 있는 책 입니다
시,꽃을 보듯 너를 본다,2019-04-07,4.0,힐링이 됩니다
시,꽃을 보듯 너를 본다,2019-04-06,4.0,예전에 구매한 동일한 책이 있지만 시크한 블랙이 너무 이뻐서 또 질렀네요 ㅠㅠㅠ
시,꽃을 보듯 너를 본다,2019-04-05,4.0,선물로 또 구매했어요^^
시,꽃을 보듯 너를 본다,2019-04-05,4.0,힐링되는 책이에요
시,꽃을 보듯 너를 본다,2019-04-05,4.0,스페셜 에디션 이뻐요~
시,꽃을 보듯 너를 본다,2019-04-05,3.0,부담없이 쉽게 잘읽히네요
시,꽃을 보듯 너를 본다,2019-04-04,4.0,선물했어요. 아름다운 시집이네요~
시,꽃을 보듯 너를 본다,2019-04-04,4.0,조금 늦었지만 이제라도 구입해서 좋아요
시,꽃을 보듯 너를 본다,2019-04-04,4.0,추천받아구매해서싥습니다
시,꽃을 보듯 너를 본다,2019-04-02,4.0,몇번을 읽어도 질리지않고 읽을때마다 새롭습니다. 봄과 잘 어울리는 시집입니다.
시,꽃을 보듯 너를 본다,2019-04-02,4.0,가볍게 보기 좋음
시,꽃을 보듯 너를 본다,2019-04-02,4.0,자연을 노래하듯 시를 읽게된다
시,꽃을 보듯 너를 본다,2019-04-02,4.0,봄에는 근교로 나들이 가서 여유있게 시집 한권 읽는게 딱~!! 꽃놀이도 많이 가는 계절에... 꽃과 관련된 시를 함께 한다면 이보다 더 좋을순 없을겁니다... ^^
시,꽃을 보듯 너를 본다,2019-04-01,3.0,친구 선물로 주려고 샀어요!
시,꽃을 보듯 너를 본다,2019-04-01,4.0,마음이 정화되는 느낌.
시,꽃을 보듯 너를 본다,2019-03-31,4.0,어렵지 않은 일상의 단어로 이토록 담담하면서도 진심어린 문장을 쓸 수 있을까. 한장 한장 미소 지으며 넘기는 책. 아껴보고 싶으면서도 금방 읽고 다시 읽고 싶은 시
시,꽃을 보듯 너를 본다,2019-03-30,4.0,따뜻하고 좋아요.
시,꽃을 보듯 너를 본다,2019-03-29,4.0,글귀 정말 좋아요
시,꽃을 보듯 너를 본다,2019-03-29,4.0,봄에 읽기 좋은...
시,꽃을 보듯 너를 본다,2019-03-29,4.0,짧지만 잔잔한 여운을 주는 좋은 시집 입니다
시,꽃을 보듯 너를 본다,2019-03-28,4.0,마음이 아주 편안해 지는 책입니다.
시,꽃을 보듯 너를 본다,2019-03-28,4.0,우용한 책이네요
시,꽃을 보듯 너를 본다,2019-03-25,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-03-24,3.0,책이 따뜻해요
시,꽃을 보듯 너를 본다,2019-03-24,4.0,글이 참 예뻐서 읽고 있으면 절로 미소가 지어져요~^^
시,꽃을 보듯 너를 본다,2019-03-24,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-03-23,4.0,마음이 평온해 지네요
시,꽃을 보듯 너를 본다,2019-03-23,4.0,가슴에와닿네요
시,꽃을 보듯 너를 본다,2019-03-22,3.0,조아요
시,꽃을 보듯 너를 본다,2019-03-22,4.0,짧은 한 줄로 나를 일깨워 주는 아름다운 시
시,꽃을 보듯 너를 본다,2019-03-21,4.0,쉬이 읽어지고 공감가는 시
시,꽃을 보듯 너를 본다,2019-03-18,4.0,"마음이 따뜻해지고 달달해지는, 봄날에 적합한 시집입니다."
시,꽃을 보듯 너를 본다,2019-03-17,4.0,전체적으로 시가 좀 어두운 느낌을 갖는데 아마도 세월호 사고의 해에 쓰여져서 그렇지 않나 생각해됩니다.
시,꽃을 보듯 너를 본다,2019-03-17,4.0,잘 읽었습니다.
시,꽃을 보듯 너를 본다,2019-03-17,3.0,좋아요. 이쁜말들이 많아요
시,꽃을 보듯 너를 본다,2019-03-16,4.0,자연과 함께 보내는게 행복이군요. 봄과 함께 꽃이 필꺼에요. 내 마음도 꽃이 필꺼에요.
시,꽃을 보듯 너를 본다,2019-03-15,4.0,잔잔한 시선 아름다운 감정의 조각들을 모은 예쁜 시들
시,꽃을 보듯 너를 본다,2019-03-15,4.0,글이 너무 좋아요~^^
시,꽃을 보듯 너를 본다,2019-03-15,4.0,뭔가 마음이 몽굴몽굴해져서 좋아요♡♡ 꼭 읽어보세요 진짜!
시,꽃을 보듯 너를 본다,2019-03-15,4.0,마음으로만 생각하던 단어들이 책에 펼쳐져있어 시인은 다르구나 생각이 들었어요~~~너무 좋아요~~~
시,꽃을 보듯 너를 본다,2019-03-14,4.0,술술 읽힙니다
시,꽃을 보듯 너를 본다,2019-03-14,4.0,좋아요. 저도읽고 선물도하고 마음따뜻해지는글~
시,꽃을 보듯 너를 본다,2019-03-13,4.0,술술 잘 읽혀요 가슴이 낭낭해져 침대 맡에서 읽으면 참 좋은 책 :)
시,꽃을 보듯 너를 본다,2019-03-13,3.0,"금방금방 읽어지고, 다시 한번 나를 생각하는 시간을 가지게 되는거 같습니다."
시,꽃을 보듯 너를 본다,2019-03-12,4.0,어디를 펼쳐 읽어도 마음이 평온해지네요...
시,꽃을 보듯 너를 본다,2019-03-11,3.0,첫장 시를 보고 꽂혀서 구매했는데 좋아요 ㅎㅎㅎ
시,꽃을 보듯 너를 본다,2019-03-10,4.0,좋네요
시,꽃을 보듯 너를 본다,2019-03-10,4.0,너무 좋아 나도 읽고 선물도 하고♡
시,꽃을 보듯 너를 본다,2019-03-09,4.0,너무 따뜻하고 공감되서 서점에서보고 주문했어요 나태주님 책 다른것도 주문했습니다
시,꽃을 보듯 너를 본다,2019-03-09,3.0,하나의 시를 읽고 맘에들어 구입했습니다.
시,꽃을 보듯 너를 본다,2019-03-09,4.0,나이가 드니 감성도 메말라가는듯하여 제목보고 고른책입니다. 배송이 좀 늦었지만 좋네요
시,꽃을 보듯 너를 본다,2019-03-08,3.0,좋아요
시,꽃을 보듯 너를 본다,2019-03-08,3.0,감성이 뿜뿜ᆢ 그냥 막 주절주절 끄적이던 그때 그시절로 잠시나마 돌아간듯한 기분~~
시,꽃을 보듯 너를 본다,2019-03-08,3.0,시하나하나 마음을 파고 드네요
시,꽃을 보듯 너를 본다,2019-03-07,4.0,잠시 나를 쉬게하고 싶은 책
시,꽃을 보듯 너를 본다,2019-03-05,4.0,드라마를 통해서 접한 책이라 상업적이지 않을까 고민하며 구입한 책! 잔잔하게 여유를 느끼며 읽기 좋은 책이에요~커피한잔의 여유와 함께 가볍게 읽을 수 있는 책입니다.
시,꽃을 보듯 너를 본다,2019-03-05,4.0,몇 장만 읽어도 마음이 따뜻해지고 공감가는 글이 많아서 좋아요
시,꽃을 보듯 너를 본다,2019-03-04,4.0,좋은 분께 선물하고싶어서 주문했습니다.
시,꽃을 보듯 너를 본다,2019-03-03,4.0,하루를 마무리하는 책
시,꽃을 보듯 너를 본다,2019-03-02,4.0,기분좋은 사랑의 느낌을 알려주는 책
시,꽃을 보듯 너를 본다,2019-03-01,4.0,잘 읽었어요
시,꽃을 보듯 너를 본다,2019-02-27,4.0,감동적이에요
시,꽃을 보듯 너를 본다,2019-02-26,3.0,마음이 따뜻해지는 책입니다~
시,꽃을 보듯 너를 본다,2019-02-25,4.0,고운 말들 자꾸 꺼내보게 되는
시,꽃을 보듯 너를 본다,2019-02-24,4.0,제목에 끌렸어요
시,꽃을 보듯 너를 본다,2019-02-24,4.0,잔잔한 즐거움을 주는 책
시,꽃을 보듯 너를 본다,2019-02-23,3.0,어렵지 않아서 편하게 읽기 좋네요~
시,꽃을 보듯 너를 본다,2019-02-23,4.0,페이지마다 예쁜 마음이 들게해줍니다
시,꽃을 보듯 너를 본다,2019-02-22,2.0,여기저기서 많이 나오길래 기대했는데 소소하네요
시,꽃을 보듯 너를 본다,2019-02-22,4.0,익숙한 시집이다. 사랑에 대한 시들을 읽다보면 사랑하고 싶어진다
시,꽃을 보듯 너를 본다,2019-02-21,4.0,이별은 헤어짐만 있는것은 아니다..
시,꽃을 보듯 너를 본다,2019-02-21,4.0,아직 읽기 전이예요
시,꽃을 보듯 너를 본다,2019-02-20,4.0,쉽게 쉽게 잘 읽히는 시들입니다. 익히 잘 알던 시들도 있습니다. 인터넷에서 보던 시들도 엮어서 잘 편집된 것 같습니다. 차 한잔과 함께 추천!
시,꽃을 보듯 너를 본다,2019-02-20,4.0,마음이 따뜻해져요
시,꽃을 보듯 너를 본다,2019-02-19,4.0,"기대 보다 더 좋아요 여운, 울림, 느낌 다 좋음"
시,꽃을 보듯 너를 본다,2019-02-19,4.0,선물했어요
시,꽃을 보듯 너를 본다,2019-02-18,4.0,기대않고 샀는데 생각보다 너무 좋았어요 선물용으로 구입했는데 제것도 한권 더 구매하려구요
시,꽃을 보듯 너를 본다,2019-02-18,4.0,이시집을 읽으며 공감형성을 하고 있어요 독자들이 선호하는 시들엔 이유가 있네요
시,꽃을 보듯 너를 본다,2019-02-18,4.0,재미있게 읽었습니다.
시,꽃을 보듯 너를 본다,2019-02-16,4.0,가볍게 읽기 조아요
시,꽃을 보듯 너를 본다,2019-02-15,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-02-14,4.0,꽃을 보듯 너를 보는책
시,꽃을 보듯 너를 본다,2019-02-13,4.0,이책을 읽으면 읽을수록 마음이 편안해지네요
시,꽃을 보듯 너를 본다,2019-02-12,4.0,마음이 따뜻해지고 애뜻해 져요
시,꽃을 보듯 너를 본다,2019-02-12,4.0,선물했어요^^
시,꽃을 보듯 너를 본다,2019-02-12,4.0,마음이따뜻해지네요
시,꽃을 보듯 너를 본다,2019-02-11,4.0,꽃처럼 예쁜 시집이에요
시,꽃을 보듯 너를 본다,2019-02-11,4.0,잘 보고 있습니다~:)
시,꽃을 보듯 너를 본다,2019-02-11,4.0,좋은 글들과 함께 할 수 있어 만족이네요
시,꽃을 보듯 너를 본다,2019-02-10,4.0,궁금한책
시,꽃을 보듯 너를 본다,2019-02-10,4.0,드라마 덕분에 알게 된 시집~^^
시,꽃을 보듯 너를 본다,2019-02-10,4.0,좋은책입니다
시,꽃을 보듯 너를 본다,2019-02-09,4.0,좋아요 ^^
시,꽃을 보듯 너를 본다,2019-02-08,4.0,꼭 읽고 싶고 마음이 편안해지는
시,꽃을 보듯 너를 본다,2019-02-08,4.0,나태주님의 좋은시만 모아놓은것 같아요
시,꽃을 보듯 너를 본다,2019-02-08,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-02-07,4.0,그저 읽기만 해도 너무 좋습니다!
시,꽃을 보듯 너를 본다,2019-02-07,4.0,틈틈히 읽기 좋아요
시,꽃을 보듯 너를 본다,2019-02-06,4.0,따뜻해지네요
시,꽃을 보듯 너를 본다,2019-02-05,4.0,시 입문에 좋아요
시,꽃을 보듯 너를 본다,2019-02-05,4.0,두고두고 읽고싶은 그런 시집
시,꽃을 보듯 너를 본다,2019-02-04,4.0,힐링이 되었습니다
시,꽃을 보듯 너를 본다,2019-02-04,4.0,잠자고 있던 감성을 차분하게 자극해주네요
시,꽃을 보듯 너를 본다,2019-02-04,3.0,시간날때마다 틈틈히 읽기 좋아서 지인에게 선물했어요
시,꽃을 보듯 너를 본다,2019-02-03,4.0,좋은 책입니다.
시,꽃을 보듯 너를 본다,2019-02-03,4.0,따뜻한.. 오랜 여운이 남는..
시,꽃을 보듯 너를 본다,2019-02-02,4.0,쉽게 쉽게 읽으세요
시,꽃을 보듯 너를 본다,2019-02-01,3.0,글을 음미하며 읽기 좋아요^^!
시,꽃을 보듯 너를 본다,2019-02-01,4.0,설 연휴를 위한 책으로 훌륭해요.
시,꽃을 보듯 너를 본다,2019-01-31,4.0,좋아요 ㅎ
시,꽃을 보듯 너를 본다,2019-01-31,4.0,순수한 마음이 느껴집니다. 사랑하는 사람과 함께 읽어주기를 하면 서로의 생각을 나눌 수 있을것 같아요
시,꽃을 보듯 너를 본다,2019-01-31,4.0,시집내용이좋네요
시,꽃을 보듯 너를 본다,2019-01-30,4.0,드라마 남자친구 보면서 주문했어요.
시,꽃을 보듯 너를 본다,2019-01-28,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-01-28,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-01-26,4.0,읽고 또 읽게되는 그런 시집
시,꽃을 보듯 너를 본다,2019-01-25,4.0,아름답고 아릿하게 마음에 와닿아 감동적이네요^^
시,꽃을 보듯 너를 본다,2019-01-25,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-01-25,4.0,좋아요^^
시,꽃을 보듯 너를 본다,2019-01-25,4.0,좋습니다
시,꽃을 보듯 너를 본다,2019-01-25,4.0,기대됩니다.
시,꽃을 보듯 너를 본다,2019-01-21,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-01-20,4.0,마음을 다독이는 좋은 글들 항상 감사드리네요.
시,꽃을 보듯 너를 본다,2019-01-20,4.0,"선물하기에 좋은 책입니다 도서의 그림도 이쁘고, 시도 좋아요"
시,꽃을 보듯 너를 본다,2019-01-20,4.0,아름다운 말로 쓴 시집
시,꽃을 보듯 너를 본다,2019-01-20,4.0,문장 하나하나 너무나도 좋은책
시,꽃을 보듯 너를 본다,2019-01-18,4.0,마음이 편안해지는 글읽기
시,꽃을 보듯 너를 본다,2019-01-18,4.0,톡톡 튀는 문장이 맘에 드네요
시,꽃을 보듯 너를 본다,2019-01-16,4.0,한 편 한 편의 시가 즐거움을 주는 살아있는 격려같은 문구들---
시,꽃을 보듯 너를 본다,2019-01-16,4.0,좋습니다
시,꽃을 보듯 너를 본다,2019-01-16,4.0,예쁜마음을 갖게됩니다.
시,꽃을 보듯 너를 본다,2019-01-16,4.0,꽃을 보듯 너를 본다
시,꽃을 보듯 너를 본다,2019-01-14,4.0,꽃을 보듯 나를 돌아보다.
시,꽃을 보듯 너를 본다,2019-01-14,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-01-14,4.0,선물하였는데 받는분이 좋아합니다
시,꽃을 보듯 너를 본다,2019-01-14,4.0,따스합니다
시,꽃을 보듯 너를 본다,2019-01-13,4.0,좋은 문구를 대하니 마음까지 아름다워지는군요.
시,꽃을 보듯 너를 본다,2019-01-13,4.0,조금씩 아껴가며 읽게 됩니다
시,꽃을 보듯 너를 본다,2019-01-10,4.0,마음을 움크리게 된다 시 책은 처음인데 참 좋다 계속 읽게된다
시,꽃을 보듯 너를 본다,2019-01-10,4.0,마음에 안정 따스함
시,꽃을 보듯 너를 본다,2019-01-09,4.0,친구한테 크리스마스 선물로 줬어요ㅎㅎ 좋아는 하는데 제가 읽고 싶네요
시,꽃을 보듯 너를 본다,2019-01-09,4.0,사랑이 하고싶어지는 아름다운 책입니다
시,꽃을 보듯 너를 본다,2019-01-09,4.0,개인적으로나 사회적으로 시끄러운시기에 마음이 메말라가는 것같아 임시방편으로 나태주시집을 구매하였고 힐링받았습니다 시는 무조건 길다고 생각했는데 긴 여운을 주는 짧은 시들도 있어 신기했습니다 날은 춥지만 마음 따뜻해지는 하루입니다
시,꽃을 보듯 너를 본다,2019-01-07,4.0,좋아하는 시들이 엮여서 좋네요
시,꽃을 보듯 너를 본다,2019-01-07,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-01-06,4.0,좋아요
시,꽃을 보듯 너를 본다,2019-01-05,4.0,꽃을 보듯 너를 본다 남자친구보고 구매...
시,꽃을 보듯 너를 본다,2019-01-05,4.0,기분이 좋아집니다
시,꽃을 보듯 너를 본다,2019-01-04,3.0,마음이 따뜻해지고 누군가룰 생각하게 해요
시,꽃을 보듯 너를 본다,2019-01-04,4.0,읽으면서 기분이 좋아지는 시집
시,꽃을 보듯 너를 본다,2019-01-03,4.0,읽고싶은 책이였는데 좋은책같아요 많은 생각을 하게끔 해준달까나
시,꽃을 보듯 너를 본다,2019-01-02,4.0,사랑 한다는 흔한말이 이다지도 기슴을 울릴 줄이야..
시,꽃을 보듯 너를 본다,2019-01-01,2.0,단순해서 잘 읽히긴 한데... 잘 읽히면서도 확 다가오고 끌리는시는 몇편 안되네요~~ 좀 그래요.
시,꽃을 보듯 너를 본다,2018-12-31,4.0,꽃을 보듯 너를 본다
시,꽃을 보듯 너를 본다,2018-12-30,4.0,좋아요
시,꽃을 보듯 너를 본다,2018-12-29,4.0,친구 선물해주고 저도 샀어요~★ 시가 정말 좋네요
시,꽃을 보듯 너를 본다,2018-12-29,4.0,이쁜글귀가 너무 많아서 읽다보면 마음이 따뜻해져요 선물용으로4권구매했는데 너무잘한거같아요
시,꽃을 보듯 너를 본다,2018-12-28,4.0,재미있게 잘 읽었습니다.
시,꽃을 보듯 너를 본다,2018-12-27,4.0,2018년 읽지못한 책들 이제서야 구매했습니다. 잘 읽어요.
시,꽃을 보듯 너를 본다,2018-12-27,4.0,내마음 그대로 담겨있는 듯한 그저 편히 말하듯 읽는 시집
시,꽃을 보듯 너를 본다,2018-12-26,4.0,아직 읽기전 이지만 기대하는 시 입니다.
시,꽃을 보듯 너를 본다,2018-12-26,1.0,제가 읽기는 좀 힘든책이였습니다.
시,꽃을 보듯 너를 본다,2018-12-23,4.0,하루 하루 ^^*
시,꽃을 보듯 너를 본다,2018-12-22,4.0,너무 잘 읽혀요
시,꽃을 보듯 너를 본다,2018-12-22,4.0,박보검은 사랑입니다 아니... 이 책은 사랑입니다
시,꽃을 보듯 너를 본다,2018-12-22,4.0,선물했어요
시,꽃을 보듯 너를 본다,2018-12-22,4.0,좋아요 :-)
시,꽃을 보듯 너를 본다,2018-12-22,3.0,외국분에게 선물했습니다. 내용보다는 단어선택이나 문장이 쉬워서 구입했는데 종교적 성향도 보이네요.
시,꽃을 보듯 너를 본다,2018-12-20,4.0,꽃같은 시집
시,꽃을 보듯 너를 본다,2018-12-20,4.0,이렇게 단순한 말로 사랑스러울 수 있는 시가 또 있을까
시,꽃을 보듯 너를 본다,2018-12-20,4.0,오랜만에 시~~감탄사가 절로~~
시,꽃을 보듯 너를 본다,2018-12-19,4.0,심신 안정에 아주 많은 도움이 될 것입니다~
시,꽃을 보듯 너를 본다,2018-12-19,4.0,나태주 시인 특유의 문장력이 글에서 숨쉬듯 살아있다.
시,꽃을 보듯 너를 본다,2018-12-19,4.0,좋아요
시,꽃을 보듯 너를 본다,2018-12-18,4.0,계속 읽게 되네요..감사합니다~
시,꽃을 보듯 너를 본다,2018-12-17,4.0,따뜻하고 아름다운 시집 ㅎ 너무좋네요 ㅎㅎ
시,꽃을 보듯 너를 본다,2018-12-17,4.0,시집은 정말 오랜만입니다
시,꽃을 보듯 너를 본다,2018-12-15,4.0,쉽고 아름답고 맑은 시... 잔잔하게 감동적입니다
시,꽃을 보듯 너를 본다,2018-12-14,4.0,시집은 오랜만인데 편안해지네요.. ^^*
시,꽃을 보듯 너를 본다,2018-12-14,4.0,감동적인 시집입니다
시,꽃을 보듯 너를 본다,2018-12-14,4.0,재미있고 좋아요
시,꽃을 보듯 너를 본다,2018-12-14,4.0,"나태주시인의 맑은시는 오래전부터 우리곁에 함께 있습니다~ 양장본이라, 소장용으로 구매했어요"
시,꽃을 보듯 너를 본다,2018-12-14,3.0,양장본이라 구매함
시,꽃을 보듯 너를 본다,2018-12-13,4.0,추운 겨울밤을 따뜻하게 해주네요^^
시,꽃을 보듯 너를 본다,2018-12-13,4.0,차갑게 얼어버린 마음을 따뜻하게 녹여주는 시집입니다. 읽다보면 저도 모르게 저절로 웃고 있답니다.
시,꽃을 보듯 너를 본다,2018-12-13,4.0,좋아요~~^^
시,꽃을 보듯 너를 본다,2018-12-13,4.0,짧고 글귀가 좋아서 금발 읽을 수 있어요!
시,꽃을 보듯 너를 본다,2018-12-13,4.0,하나하나 주옥같은 시에요.
시,꽃을 보듯 너를 본다,2018-12-10,4.0,예쁜 그림과 좋은 글귀가 어우러져 너무 좋아요
시,꽃을 보듯 너를 본다,2018-12-10,4.0,수록된 그림도 예쁘고 좋은 시가 많네요. 잘 읽을게요 :)
시,꽃을 보듯 너를 본다,2018-12-10,4.0,잘 읽었습니다
시,꽃을 보듯 너를 본다,2018-12-10,4.0,선물했습니다. 좋아하시네요
시,꽃을 보듯 너를 본다,2018-12-09,4.0,너무 좋아요!
시,꽃을 보듯 너를 본다,2018-12-09,4.0,마음이 따뜻해집니다
시,꽃을 보듯 너를 본다,2018-12-08,4.0,드라마보고 다시 생각나 선물하기 위해 4권 더 구입했어요 좋은 선물 할 수 있어 기쁩니다
시,꽃을 보듯 너를 본다,2018-12-08,4.0,너무좋아요
시,꽃을 보듯 너를 본다,2018-12-08,4.0,뚝딱 읽었지만 여운이 남아요 읽고또읽어 질 듯
시,꽃을 보듯 너를 본다,2018-12-07,4.0,시집은 처음 사보는데 참 시 하나하나가 맘에 들어서 좋당 아껴서 하루에 한 개씩 읽고 있뜸 :)
시,꽃을 보듯 너를 본다,2018-12-07,4.0,너무좋아요
시,꽃을 보듯 너를 본다,2018-12-07,4.0,너무좋아요
시,꽃을 보듯 너를 본다,2018-12-07,4.0,너무좋아요
시,꽃을 보듯 너를 본다,2018-12-07,4.0,너무좋아요
시,꽃을 보듯 너를 본다,2018-12-07,4.0,나이에 따라 읽었을때 느낌이 틀려지는 시 예요. 너무 좋아서 지인 들 선물 로 3권 구매 했어요
시,꽃을 보듯 너를 본다,2018-12-07,4.0,아름다워요.
시,꽃을 보듯 너를 본다,2018-12-06,4.0,제목부터 좋으다...
시,꽃을 보듯 너를 본다,2018-12-06,4.0,시 한편씩 보면서 마음을 가볍게 생각은 많이
시,꽃을 보듯 너를 본다,2018-11-28,4.0,말이 너무 예뻐요. 예쁜 말 사랑하는 사람에게 선물 주려고 구입했어요. 따뜻함을 누리는 겨울이 될수있도록
